				Training: re(ce) = 0.602052 (0.208333)
				Test: re(ce) = 0.703687 (0.25)
				Validation: re(ce) = 0.785785 (0.286458)
			Epochs: 31
				Training: re(ce) = 0.567656 (0.197917)
				Test: re(ce) = 0.650375 (0.223958)
				Validation: re(ce) = 0.748513 (0.270833)
		Обнулен счетчик провалов на проверочном множестве
		Достигнуто максимальное количество эпох
		Training completed:    4.656 s
		Training: re(ce) = 0.567656 (0.197917)
		Validation: re(ce) = 0.748513 (0.270833)
		Test: re(ce) = 0.650375 (0.223958)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.567656
		classError = 0.197917
		numErrors = 76
		correct = 80.21
	Показатели МСП узла на тестовом множестве:
		regressError = 0.650375
		classError = 0.223958
		numErrors = 43
		correct = 77.60
	Показатели МСП узла на проверочном множестве:
		regressError = 0.748513
		classError = 0.270833
		numErrors = 52
		correct = 72.92
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.195977 (0.289063)
				Test: re(ce) = 0.202582 (0.328125)
				Validation: re(ce) = 0.205903 (0.317708)
			Epochs: 2
				Training: re(ce) = 0.176023 (0.252604)
				Test: re(ce) = 0.185704 (0.25)
				Validation: re(ce) = 0.191551 (0.291667)
			Epochs: 3
				Training: re(ce) = 0.162985 (0.231771)
				Test: re(ce) = 0.176583 (0.239583)
				Validation: re(ce) = 0.185228 (0.296875)
			Epochs: 4
				Training: re(ce) = 0.162191 (0.236979)
				Test: re(ce) = 0.179609 (0.28125)
				Validation: re(ce) = 0.190829 (0.296875)
			Epochs: 5
				Training: re(ce) = 0.150299 (0.200521)
				Test: re(ce) = 0.165294 (0.223958)
				Validation: re(ce) = 0.179967 (0.276042)
			Epochs: 6
				Training: re(ce) = 0.171991 (0.236979)
				Test: re(ce) = 0.180906 (0.239583)
				Validation: re(ce) = 0.197693 (0.291667)
		Достигнуто максимальное количество эпох
		Training completed:    0.953 s
		Training: re(ce) = 0.171991 (0.236979)
		Validation: re(ce) = 0.197693 (0.291667)
		Test: re(ce) = 0.180906 (0.239583)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.171991
		classError = 0.236979
		numErrors = 91
		correct = 76.30
	Показатели МСП узла на тестовом множестве:
		regressError = 0.180906
		classError = 0.239583
		numErrors = 46
		correct = 76.04
	Показатели МСП узла на проверочном множестве:
		regressError = 0.197693
		classError = 0.291667
		numErrors = 56
		correct = 70.83
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.880935 (0.335938)
				Test: re(ce) = 0.932975 (0.359375)
				Validation: re(ce) = 0.928991 (0.364583)
			Epochs: 2
				Training: re(ce) = 0.851662 (0.335938)
				Test: re(ce) = 0.91388 (0.359375)
				Validation: re(ce) = 0.918828 (0.364583)
			Epochs: 3
				Training: re(ce) = 0.760891 (0.268229)
				Test: re(ce) = 0.803969 (0.286458)
				Validation: re(ce) = 0.827862 (0.286458)
			Epochs: 4
				Training: re(ce) = 0.710241 (0.221354)
				Test: re(ce) = 0.741551 (0.265625)
				Validation: re(ce) = 0.790611 (0.276042)
			Epochs: 5
				Training: re(ce) = 0.620906 (0.216146)
				Test: re(ce) = 0.675887 (0.223958)
				Validation: re(ce) = 0.742032 (0.276042)
			Epochs: 6
				Training: re(ce) = 0.604406 (0.213542)
				Test: re(ce) = 0.64926 (0.234375)
				Validation: re(ce) = 0.733618 (0.276042)
			Epochs: 7
				Training: re(ce) = 0.585291 (0.203125)
				Test: re(ce) = 0.65613 (0.229167)
				Validation: re(ce) = 0.743573 (0.28125)
			Epochs: 8
				Training: re(ce) = 0.579683 (0.200521)
				Test: re(ce) = 0.652747 (0.229167)
				Validation: re(ce) = 0.740772 (0.28125)
			Epochs: 9
				Training: re(ce) = 0.679326 (0.25)
				Test: re(ce) = 0.712459 (0.260417)
				Validation: re(ce) = 0.811995 (0.296875)
			Epochs: 10
				Training: re(ce) = 0.635279 (0.226563)
				Test: re(ce) = 0.741458 (0.270833)
				Validation: re(ce) = 0.814336 (0.28125)
			Epochs: 11
				Training: re(ce) = 0.572202 (0.210938)
				Test: re(ce) = 0.6396 (0.223958)
				Validation: re(ce) = 0.734738 (0.276042)
			Epochs: 12
				Training: re(ce) = 0.674101 (0.247396)
				Test: re(ce) = 0.709841 (0.260417)
				Validation: re(ce) = 0.807408 (0.296875)
			Epochs: 13
				Training: re(ce) = 0.571327 (0.195313)
				Test: re(ce) = 0.646239 (0.21875)
				Validation: re(ce) = 0.739604 (0.270833)
			Epochs: 14
				Training: re(ce) = 0.589238 (0.197917)
				Test: re(ce) = 0.674074 (0.234375)
				Validation: re(ce) = 0.762777 (0.286458)
			Epochs: 15
				Training: re(ce) = 0.580806 (0.195313)
				Test: re(ce) = 0.661277 (0.234375)
				Validation: re(ce) = 0.752182 (0.270833)
			Epochs: 16
				Training: re(ce) = 0.620902 (0.226563)
				Test: re(ce) = 0.72681 (0.260417)
				Validation: re(ce) = 0.800048 (0.286458)
			Epochs: 17
				Training: re(ce) = 0.577788 (0.197917)
				Test: re(ce) = 0.662865 (0.223958)
				Validation: re(ce) = 0.749427 (0.28125)
			Epochs: 18
				Training: re(ce) = 0.576627 (0.210938)
				Test: re(ce) = 0.640426 (0.223958)
				Validation: re(ce) = 0.732578 (0.286458)
			Epochs: 19
				Training: re(ce) = 0.570406 (0.200521)
				Test: re(ce) = 0.638782 (0.223958)
				Validation: re(ce) = 0.729615 (0.270833)
			Epochs: 20
				Training: re(ce) = 0.594099 (0.213542)
				Test: re(ce) = 0.648979 (0.234375)
				Validation: re(ce) = 0.743051 (0.265625)
			Epochs: 21
				Training: re(ce) = 0.578559 (0.200521)
				Test: re(ce) = 0.666726 (0.234375)
				Validation: re(ce) = 0.752749 (0.28125)
			Epochs: 22
				Training: re(ce) = 0.750644 (0.25)
				Test: re(ce) = 0.880006 (0.3125)
				Validation: re(ce) = 0.932062 (0.302083)
			Epochs: 23
				Training: re(ce) = 0.58914 (0.216146)
				Test: re(ce) = 0.649175 (0.229167)
				Validation: re(ce) = 0.743627 (0.270833)
			Epochs: 24
				Training: re(ce) = 0.583362 (0.195313)
				Test: re(ce) = 0.678285 (0.239583)
				Validation: re(ce) = 0.761152 (0.28125)
			Epochs: 25
				Training: re(ce) = 0.56863 (0.200521)
				Test: re(ce) = 0.641165 (0.223958)
				Validation: re(ce) = 0.734186 (0.270833)
			Epochs: 26
				Training: re(ce) = 0.6854 (0.239583)
				Test: re(ce) = 0.808559 (0.291667)
				Validation: re(ce) = 0.868104 (0.28125)
			Epochs: 27
				Training: re(ce) = 0.590951 (0.216146)
				Test: re(ce) = 0.649123 (0.229167)
				Validation: re(ce) = 0.748223 (0.260417)
			Epochs: 28
				Training: re(ce) = 0.569467 (0.197917)
				Test: re(ce) = 0.654517 (0.21875)
				Validation: re(ce) = 0.741977 (0.270833)
			Epochs: 29
				Training: re(ce) = 0.567815 (0.200521)
				Test: re(ce) = 0.637114 (0.223958)
				Validation: re(ce) = 0.732525 (0.276042)
		Обнулен счетчик провалов на проверочном множестве
			Epochs: 30
				Training: re(ce) = 0.596009 (0.210938)
				Test: re(ce) = 0.65341 (0.234375)
				Validation: re(ce) = 0.751759 (0.260417)
			Epochs: 31
				Training: re(ce) = 0.586746 (0.21875)
				Test: re(ce) = 0.646842 (0.213542)
				Validation: re(ce) = 0.745116 (0.265625)
		Достигнуто максимальное количество эпох
		Training completed:    4.516 s
		Training: re(ce) = 0.586746 (0.21875)
		Validation: re(ce) = 0.745116 (0.265625)
		Test: re(ce) = 0.646842 (0.213542)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.586746
		classError = 0.21875
		numErrors = 84
		correct = 78.13
	Показатели МСП узла на тестовом множестве:
		regressError = 0.646842
		classError = 0.213542
		numErrors = 41
		correct = 78.65
	Показатели МСП узла на проверочном множестве:
		regressError = 0.745116
		classError = 0.265625
		numErrors = 51
		correct = 73.44
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.229647 (0.335938)
				Test: re(ce) = 0.233155 (0.359375)
				Validation: re(ce) = 0.238236 (0.359375)
			Epochs: 2
				Training: re(ce) = 0.217603 (0.322917)
				Test: re(ce) = 0.220739 (0.354167)
				Validation: re(ce) = 0.226375 (0.348958)
			Epochs: 3
				Training: re(ce) = 0.210639 (0.330729)
				Test: re(ce) = 0.218236 (0.348958)
				Validation: re(ce) = 0.229008 (0.354167)
			Epochs: 4
				Training: re(ce) = 0.181284 (0.270833)
				Test: re(ce) = 0.188558 (0.307292)
				Validation: re(ce) = 0.20246 (0.317708)
			Epochs: 5
				Training: re(ce) = 0.180258 (0.229167)
				Test: re(ce) = 0.186796 (0.25)
				Validation: re(ce) = 0.202447 (0.296875)
			Epochs: 6
				Training: re(ce) = 0.159892 (0.242188)
				Test: re(ce) = 0.174274 (0.260417)
				Validation: re(ce) = 0.191737 (0.322917)
		Достигнуто максимальное количество эпох
		Training completed:    0.922 s
		Training: re(ce) = 0.159892 (0.242188)
		Validation: re(ce) = 0.191737 (0.322917)
		Test: re(ce) = 0.174274 (0.260417)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.159892
		classError = 0.242188
		numErrors = 93
		correct = 75.78
	Показатели МСП узла на тестовом множестве:
		regressError = 0.174274
		classError = 0.260417
		numErrors = 50
		correct = 73.96
	Показатели МСП узла на проверочном множестве:
		regressError = 0.191737
		classError = 0.322917
		numErrors = 62
		correct = 67.71
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.893587 (0.335938)
				Test: re(ce) = 0.928338 (0.359375)
				Validation: re(ce) = 0.927046 (0.364583)
			Epochs: 2
				Training: re(ce) = 0.886919 (0.335938)
				Test: re(ce) = 0.933271 (0.359375)
				Validation: re(ce) = 0.934691 (0.364583)
			Epochs: 3
				Training: re(ce) = 0.862466 (0.335938)
				Test: re(ce) = 0.901468 (0.359375)
				Validation: re(ce) = 0.902505 (0.364583)
			Epochs: 4
				Training: re(ce) = 0.822526 (0.333333)
				Test: re(ce) = 0.860578 (0.359375)
				Validation: re(ce) = 0.867745 (0.364583)
			Epochs: 5
				Training: re(ce) = 0.755577 (0.289063)
				Test: re(ce) = 0.794277 (0.338542)
				Validation: re(ce) = 0.814007 (0.317708)
			Epochs: 6
				Training: re(ce) = 0.695783 (0.197917)
				Test: re(ce) = 0.730997 (0.229167)
				Validation: re(ce) = 0.768864 (0.286458)
			Epochs: 7
				Training: re(ce) = 0.646972 (0.247396)
				Test: re(ce) = 0.712573 (0.302083)
				Validation: re(ce) = 0.765893 (0.3125)
			Epochs: 8
				Training: re(ce) = 0.59962 (0.210938)
				Test: re(ce) = 0.650172 (0.229167)
				Validation: re(ce) = 0.727072 (0.28125)
			Epochs: 9
				Training: re(ce) = 0.684736 (0.252604)
				Test: re(ce) = 0.719807 (0.276042)
				Validation: re(ce) = 0.802022 (0.296875)
			Epochs: 10
				Training: re(ce) = 0.577963 (0.195313)
				Test: re(ce) = 0.650617 (0.239583)
				Validation: re(ce) = 0.738411 (0.28125)
			Epochs: 11
				Training: re(ce) = 0.587221 (0.200521)
				Test: re(ce) = 0.665829 (0.223958)
				Validation: re(ce) = 0.749924 (0.286458)
			Epochs: 12
				Training: re(ce) = 0.585032 (0.213542)
				Test: re(ce) = 0.63721 (0.21875)
				Validation: re(ce) = 0.736868 (0.265625)
			Epochs: 13
				Training: re(ce) = 0.632926 (0.223958)
				Test: re(ce) = 0.678553 (0.25)
				Validation: re(ce) = 0.771516 (0.276042)
			Epochs: 14
				Training: re(ce) = 0.59099 (0.208333)
				Test: re(ce) = 0.683604 (0.239583)
				Validation: re(ce) = 0.763146 (0.296875)
			Epochs: 15
				Training: re(ce) = 0.630412 (0.229167)
				Test: re(ce) = 0.736604 (0.265625)
				Validation: re(ce) = 0.810675 (0.291667)
			Epochs: 16
				Training: re(ce) = 0.579018 (0.197917)
				Test: re(ce) = 0.666417 (0.223958)
				Validation: re(ce) = 0.752829 (0.276042)
			Epochs: 17
				Training: re(ce) = 0.572639 (0.192708)
				Test: re(ce) = 0.649357 (0.234375)
				Validation: re(ce) = 0.741115 (0.270833)
			Epochs: 18
				Training: re(ce) = 0.570522 (0.195313)
				Test: re(ce) = 0.642533 (0.223958)
				Validation: re(ce) = 0.732782 (0.270833)
			Epochs: 19
				Training: re(ce) = 0.662698 (0.231771)
				Test: re(ce) = 0.774491 (0.286458)
				Validation: re(ce) = 0.842697 (0.276042)
			Epochs: 20
				Training: re(ce) = 0.570308 (0.200521)
				Test: re(ce) = 0.645162 (0.213542)
				Validation: re(ce) = 0.733096 (0.270833)
			Epochs: 21
				Training: re(ce) = 0.586534 (0.197917)
				Test: re(ce) = 0.678888 (0.234375)
				Validation: re(ce) = 0.7607 (0.286458)
			Epochs: 22
				Training: re(ce) = 0.583485 (0.216146)
				Test: re(ce) = 0.642721 (0.223958)
				Validation: re(ce) = 0.74049 (0.255208)
			Epochs: 23
				Training: re(ce) = 0.567463 (0.200521)
				Test: re(ce) = 0.647103 (0.223958)
				Validation: re(ce) = 0.74152 (0.276042)
			Epochs: 24
				Training: re(ce) = 0.577569 (0.213542)
				Test: re(ce) = 0.643192 (0.213542)
				Validation: re(ce) = 0.736622 (0.276042)
			Epochs: 25
				Training: re(ce) = 0.636189 (0.229167)
				Test: re(ce) = 0.74986 (0.276042)
				Validation: re(ce) = 0.820784 (0.291667)
			Epochs: 26
				Training: re(ce) = 0.583299 (0.210938)
				Test: re(ce) = 0.645588 (0.21875)
				Validation: re(ce) = 0.739384 (0.265625)
			Epochs: 27
				Training: re(ce) = 0.569572 (0.200521)
				Test: re(ce) = 0.639252 (0.21875)
				Validation: re(ce) = 0.731504 (0.276042)
			Epochs: 28
				Training: re(ce) = 0.595714 (0.210938)
				Test: re(ce) = 0.653314 (0.223958)
				Validation: re(ce) = 0.743673 (0.260417)
			Epochs: 29
				Training: re(ce) = 0.56768 (0.192708)
				Test: re(ce) = 0.646531 (0.21875)
				Validation: re(ce) = 0.736379 (0.270833)
			Epochs: 30
				Training: re(ce) = 0.63738 (0.234375)
				Test: re(ce) = 0.748779 (0.28125)
				Validation: re(ce) = 0.816824 (0.286458)
			Epochs: 31
				Training: re(ce) = 0.570762 (0.197917)
				Test: re(ce) = 0.656407 (0.223958)
				Validation: re(ce) = 0.741547 (0.265625)
		Обнулен счетчик провалов на проверочном множестве
		Достигнуто максимальное количество эпох
		Training completed:    4.578 s
		Training: re(ce) = 0.570762 (0.197917)
		Validation: re(ce) = 0.741547 (0.265625)
		Test: re(ce) = 0.656407 (0.223958)
	Показатели МСП узла на обучающем множестве:
		regressError = 0.570762
		classError = 0.197917
		numErrors = 76
		correct = 80.21
	Показатели МСП узла на тестовом множестве:
		regressError = 0.656407
		classError = 0.223958
		numErrors = 43
		correct = 77.60
	Показатели МСП узла на проверочном множестве:
		regressError = 0.741547
		classError = 0.265625
		numErrors = 51
		correct = 73.44
Запущен алгоритм формирования групп классов
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
	АФГК: итерация 1
			Epochs: 1
				Training: re(ce) = 0.224566 (0.335938)
				Test: re(ce) = 0.235269 (0.359375)
				Validation: re(ce) = 0.236326 (0.364583)
			Epochs: 2
				Training: re(ce) = 0.212421 (0.338542)
				Test: re(ce) = 0.222745 (0.359375)
				Validation: re(ce) = 0.226147 (0.359375)
			Epochs: 3
				Training: re(ce) = 0.206686 (0.265625)
				Test: re(ce) = 0.214782 (0.317708)
				Validation: re(ce) = 0.221481 (0.338542)
			Epochs: 4
				Training: re(ce) = 0.18671 (0.3125)
				Test: re(ce) = 0.201513 (0.338542)
				Validation: re(ce) = 0.211939 (0.375)
			Epochs: 5
				Training: re(ce) = 0.172722 (0.268229)
				Test: re(ce) = 0.187457 (0.333333)
				Validation: re(ce) = 0.202552 (0.338542)
			Epochs: 6
				Training: re(ce) = 0.168334 (0.200521)
				Test: re(ce) = 0.179278 (0.255208)
				Validation: re(ce) = 0.197544 (0.296875)
		Достигнуто максимальное количество эпох
		Training completed:    0.953 s
		Training: re(ce) = 0.168334 (0.200521)
		Validation: re(ce) = 0.197544 (0.296875)
		Test: re(ce) = 0.179278 (0.255208)
	Осталось 2 уникальных классов:
	Показатели МСП узла на обучающем множестве:
		regressError = 0.168334
		classError = 0.200521
		numErrors = 77
		correct = 79.95
	Показатели МСП узла на тестовом множестве:
		regressError = 0.179278
		classError = 0.255208
		numErrors = 49
		correct = 74.48
	Показатели МСП узла на проверочном множестве:
		regressError = 0.197544
		classError = 0.296875
		numErrors = 57
		correct = 70.31
Уникальных классов 2
mlp_net: Создан 1 слой
mlp_net: Создан 2 слой
			Epochs: 1
				Training: re(ce) = 0.863965 (0.333333)
				Test: re(ce) = 0.894952 (0.359375)
				Validation: re(ce) = 0.911052 (0.364583)
			Epochs: 2
				Training: re(ce) = 0.849386 (0.296875)
				Test: re(ce) = 0.857739 (0.270833)
				Validation: re(ce) = 0.883838 (0.354167)
			Epochs: 3
				Training: re(ce) = 0.759878 (0.299479)
				Test: re(ce) = 0.78408 (0.333333)
				Validation: re(ce) = 0.831793 (0.328125)
			Epochs: 4
				Training: re(ce) = 0.689301 (0.234375)
				Test: re(ce) = 0.714839 (0.260417)
				Validation: re(ce) = 0.77801 (0.3125)
			Epochs: 5
				Training: re(ce) = 0.680039 (0.263021)
				Test: re(ce) = 0.734901 (0.3125)
				Validation: re(ce) = 0.809605 (0.3125)
			Epochs: 6
				Training: re(ce) = 0.611796 (0.205729)
				Test: re(ce) = 0.668828 (0.229167)
				Validation: re(ce) = 0.754012 (0.296875)
			Epochs: 7
				Training: re(ce) = 0.593851 (0.203125)
				Test: re(ce) = 0.653734 (0.223958)
				Validation: re(ce) = 0.745862 (0.276042)
			Epochs: 8
				Training: re(ce) = 0.616361 (0.231771)
				Test: re(ce) = 0.698306 (0.255208)
				Validation: re(ce) = 0.787502 (0.291667)
			Epochs: 9
				Training: re(ce) = 0.651845 (0.223958)
				Test: re(ce) = 0.751381 (0.28125)
				Validation: re(ce) = 0.8335 (0.286458)
			Epochs: 10
				Training: re(ce) = 0.717373 (0.244792)
				Test: re(ce) = 0.835415 (0.307292)
				Validation: re(ce) = 0.901872 (0.307292)
			Epochs: 11
				Training: re(ce) = 0.574477 (0.208333)
				Test: re(ce) = 0.64745 (0.223958)
				Validation: re(ce) = 0.746441 (0.270833)
			Epochs: 12
				Training: re(ce) = 0.633284 (0.21875)
				Test: re(ce) = 0.680643 (0.260417)
				Validation: re(ce) = 0.783589 (0.28125)
			Epochs: 13
				Training: re(ce) = 0.63899 (0.21875)
				Test: re(ce) = 0.685331 (0.260417)
				Validation: re(ce) = 0.787558 (0.270833)
			Epochs: 14
				Training: re(ce) = 0.65793 (0.252604)
				Test: re(ce) = 0.699877 (0.260417)
				Validation: re(ce) = 0.798491 (0.296875)
			Epochs: 15
				Training: re(ce) = 0.570686 (0.208333)
				Test: re(ce) = 0.644581 (0.21875)
				Validation: re(ce) = 0.739841 (0.28125)
			Epochs: 16
				Training: re(ce) = 0.574606 (0.205729)
				Test: re(ce) = 0.641167 (0.223958)
				Validation: re(ce) = 0.736456 (0.270833)
			Epochs: 17
				Training: re(ce) = 0.642944 (0.234375)
				Test: re(ce) = 0.752206 (0.276042)
				Validation: re(ce) = 0.825293 (0.291667)
			Epochs: 18
				Training: re(ce) = 0.587306 (0.210938)
				Test: re(ce) = 0.649714 (0.213542)
				Validation: re(ce) = 0.747141 (0.276042)
			Epochs: 19
				Training: re(ce) = 0.598437 (0.210938)
				Test: re(ce) = 0.698377 (0.25)
				Validation: re(ce) = 0.778146 (0.286458)
			Epochs: 20
				Training: re(ce) = 0.568507 (0.203125)
				Test: re(ce) = 0.64372 (0.21875)
				Validation: re(ce) = 0.736695 (0.270833)
			Epochs: 21
				Training: re(ce) = 0.574031 (0.195313)
				Test: re(ce) = 0.661476 (0.229167)
				Validation: re(ce) = 0.749546 (0.276042)
			Epochs: 22
				Training: re(ce) = 0.593298 (0.21875)
				Test: re(ce) = 0.65115 (0.234375)
				Validation: re(ce) = 0.752916 (0.260417)
			Epochs: 23
				Training: re(ce) = 0.567198 (0.195313)
				Test: re(ce) = 0.648474 (0.21875)
				Validation: re(ce) = 0.742462 (0.28125)
			Epochs: 24
				Training: re(ce) = 0.569754 (0.200521)
				Test: re(ce) = 0.642732 (0.213542)
				Validation: re(ce) = 0.740454 (0.276042)
			Epochs: 25
				Training: re(ce) = 0.567938 (0.192708)
				Test: re(ce) = 0.649091 (0.223958)
				Validation: re(ce) = 0.739709 (0.270833)
			Epochs: 26
				Training: re(ce) = 0.599359 (0.210938)
				Test: re(ce) = 0.656125 (0.229167)
				Validation: re(ce) = 0.756558 (0.260417)
			Epochs: 27
				Training: re(ce) = 0.573144 (0.197917)
				Test: re(ce) = 0.660548 (0.223958)
				Validation: re(ce) = 0.748262 (0.276042)
			Epochs: 28
				Training: re(ce) = 0.567304 (0.200521)
				Test: re(ce) = 0.642992 (0.223958)
				Validation: re(ce) = 0.733589 (0.28125)
			Epochs: 29
				Training: re(ce) = 0.58228 (0.213542)
				Test: re(ce) = 0.645778 (0.208333)
				Validation: re(ce) = 0.74001 (0.270833)
